bn:00026696n;0;12;développement;0.0;0.0;0.0
bn:03446093n;0;16;développement web;1.0;0.0012753731664544847;0.2646370023419204
bn:00080778n;14;16;web;0.0;0.0;0.0
bn:00091360v;18;20;dut;0.0;0.0;0.0
bn:14539426n;18;25;dut info;1.0;1.036136621521125e-05;0.02810304449648712
bn:03662501n;22;25;info;0.7935123822811301;0.0002806203349953047;0.1522248243559719
bn:00005240n;27;32;thomas;0.9272646928855501;0.0006470919900595026;0.20140515222482436
bn:00005240n;42;47;thomas;0.9272646928855501;0.0006470919900595026;0.20140515222482436
bn:05249060n;59;61;pem;1.0;3.9471871296042855e-06;0.01873536299765808
bn:00026696n;66;78;développement;0.0;0.0;0.0
bn:03446093n;66;82;développement web;1.0;0.0012753731664544847;0.2646370023419204
bn:00062766n;84;87;plan;0.0;0.0;0.0
bn:00064213n;89;100;présentation;0.0;0.0;0.0
bn:00036197n;125;130;modèle;0.0;0.0;0.0
bn:00019966n;132;140;exécution;0.0;0.0;0.0
bn:00056944n;151;153;css;1.0;0.00023269901624995267;0.11475409836065574
bn:01753580n;155;157;php;1.0;0.005530379217369005;0.4918032786885246
bn:00026696n;180;192;développement;0.0;0.0;0.0
bn:03446093n;180;196;développement web;1.0;0.0012753731664544847;0.2646370023419204
bn:00010224n;198;210;bibliographie;0.7608695652173914;0.000207227324304225;0.11241217798594848
bn:00023310n;212;216;cours;0.0;0.0;0.0
bn:04804420n;225;238;nicolas clauss;1.0;2.9788927868732345e-05;0.04918032786885246
bn:04751718n;240;244;loria;1.0;1.3876829752515068e-05;0.0351288056206089
bn:00023310n;246;250;cours;0.0;0.0;0.0
bn:00109915a;252;257;romain;0.994535519125683;1.1224813399812187e-05;0.03044496487119438
bn:04819283n;259;266;lebreton;1.0;6.167479890006696e-08;0.00234192037470726
bn:00084089v;278;282;gagné;0.0;0.0;0.0
bn:03288118n;305;313;wikipédia;1.0;0.004497943083781884;0.4566744730679157
bn:00045088n;315;318;http;0.8725697144761693;0.0029063632233667556;0.3583138173302108
bn:14387589n;324;338;commentcamarche;1.0;0.00010077662140270943;0.08899297423887588
bn:00107237a;340;342;net;0.0;0.0;0.0
bn:00108684a;344;351;contents;0.8481675392670157;1.99826348436217e-05;0.04215456674473068
bn:00045088n;358;361;http;0.8725697144761693;0.0029063632233667556;0.3583138173302108
bn:00082281v;367;375;apprendre;0.0;0.0;0.0
bn:01753580n;377;379;php;1.0;0.005530379217369005;0.4918032786885246
bn:00045088n;385;388;http;0.8725697144761693;0.0029063632233667556;0.3583138173302108
bn:00097663a;409;410;fr;1.0;5.550731901006027e-07;0.00702576112412178
bn:00005240n;412;417;thomas;0.9272646928855501;0.0006470919900595026;0.20140515222482436
bn:00026696n;427;439;développement;0.0;0.0;0.0
bn:03446093n;427;443;développement web;1.0;0.0012753731664544847;0.2646370023419204
bn:04715418n;445;457;developpement;0.9846153846153847;3.9471871296042855e-06;0.01873536299765808
bn:00013389n;459;463;front;0.0;0.0;0.0
bn:00005240n;478;483;thomas;0.9272646928855501;0.0006470919900595026;0.20140515222482436
bn:00026696n;503;515;développement;0.0;0.0;0.0
bn:03446093n;503;519;développement web;1.0;0.0012753731664544847;0.2646370023419204
bn:00080778n;517;519;web;0.0;0.0;0.0
