bn:01753580n;0;2;php;1.0;0.00541433200494827;0.41265822784810124
bn:00050344n;10;21;introduction;0.0;0.0;0.0
bn:00060158n;30;33;page;0.0;0.0;0.0
bn:00086681v;35;42;destiner;0.0;0.0;0.0
bn:00083187v;44;47;être;0.0;0.0;0.0
bn:00084099v;49;55;publier;0.0;0.0;0.0
bn:00024712n;57;64;Internet;0.9867509360751686;0.015544673546873729;0.6810126582278481
bn:00076732n;66;70;texte;0.9300088861010924;0.003046353647208893;0.3240506329113924
bn:00087013v;72;79;afficher;0.87527352297593;3.424408326448846e-05;0.05063291139240506
bn:00020945n;81;91;instruction;0.0;0.0;0.0
bn:00090224v;93;98;mettre;0.0;0.0;0.0
bn:00020945n;108;118;instruction;0.0;0.0;0.0
bn:00014694n;120;125;calcul;0.0;0.0;0.0
bn:00047235n;127;136;traitement;0.0;0.0;0.0
bn:00100214a;138;149;conditionnel;0.0;0.0;0.0
bn:00047172n;155;158;site;0.9830038051182571;0.005639658072828604;0.43544303797468353
bn:00115880r;160;163;plus;0.0;0.0;0.0
bn:00115880r;165;168;plus;0.0;0.0;0.0
bn:00109833a;170;174;riche;0.0;0.0;0.0
bn:00046698n;176;186;information;0.0;0.0;0.0
bn:00082822v;188;197;nécessiter;0.0;0.0;0.0
bn:00023751n;199;207;croissant;0.0;0.0;0.0
bn:00082573v;209;217;améliorer;0.0;0.0;0.0
bn:00083225v;219;226;contenir;0.0;0.0;0.0
bn:00047172n;228;231;site;0.98263723150358;0.005639658072828604;0.43544303797468353
bn:00090224v;235;240;mettre;0.0;0.0;0.0
bn:00000086n;242;245;jour;0.0;0.0;0.0
bn:00106403a;247;252;manuel;0.0;0.0;0.0
bn:00115274r;254;257;trop;0.8148148148148148;3.3901642431843576e-05;0.04556962025316456
bn:00100148a;259;266;complexe;0.8299595141700404;8.775046336525168e-05;0.06329113924050633
bn:00032100n;274;280;exemple;0.0;0.0;0.0
bn:00090884v;282;289;modifier;0.0;0.0;0.0
bn:00060158n;309;312;page;0.0;0.0;0.0
bn:00057164n;314;319;besoin;0.0;0.0;0.0
bn:00004451n;321;327;réponse;0.0;0.0;0.0
bn:00111001a;329;338;spécifique;0.0;0.0;0.0
bn:00085623v;340;343;lier;0.0;0.0;0.0
bn:00007708n;345;346;bd;0.0;0.0;0.0
bn:00032100n;348;354;exemple;0.0;0.0;0.0
bn:00060894n;356;363;passager;0.746268656716418;4.280510408061057e-06;0.012658227848101266
bn:00047172n;365;368;site;0.98263723150358;0.005639658072828604;0.43544303797468353
bn:00102102a;370;377;statique;0.0;0.0;0.0
bn:00047172n;379;382;site;0.98263723150358;0.005639658072828604;0.43544303797468353
bn:00101917a;384;392;dynamique;0.0;0.0;0.0
bn:00080778n;394;396;web;0.0;0.0;0.0
bn:00029296n;398;406;dynamique;0.0;0.0;0.0
bn:00019764n;414;419;client;0.8601530164304528;0.0023484592302786184;0.27341772151898736
bn:00087116v;423;429;traiter;0.0;0.0;0.0
bn:00013447n;431;440;navigateur;0.9955799326465927;0.006884002448451954;0.4835443037974684
bn:00021961n;444;451;résultat;0.0;0.0;0.0
bn:00113501a;453;460;variable;0.0;0.0;0.0
bn:00036821n;462;469;fonction;0.0;0.0;0.0
bn:00013447n;471;480;navigateur;0.9955799326465927;0.006884002448451954;0.4835443037974684
bn:00054378n;493;496;test;0.0;0.0;0.0
bn:00104680a;498;506;important;0.0;0.0;0.0
bn:00104928a;510;520;indépendant;0.0;0.0;0.0
bn:00080344n;524;530;serveur;0.0;0.0;0.0
bn:00591140n;532;543;rechargement;0.0;0.0;0.0
bn:02234631n;556;560;faire;0.0;0.0;0.0
bn:00051746n;562;566;local;0.0;0.0;0.0
bn:00006565n;568;576;confiance;0.0;0.0;0.0
bn:00040284n;580;585;source;0.0;0.0;0.0
bn:00023295n;587;595;programme;0.0;0.0;0.0
bn:00097846a;597;606;disponible;0.0;0.0;0.0
bn:00093485v;617;622;envoyé;0.0;0.0;0.0
bn:00080344n;624;630;serveur;0.0;0.0;0.0
bn:15865575n;624;637;serveur fiable;1.0;0.00026350822072023866;0.13670886075949368
bn:00101187a;632;637;fiable;0.0;0.0;0.0
bn:00088815v;647;652;donner;0.0;0.0;0.0
bn:00089368v;654;660;stocker;0.0;0.0;0.0
bn:00019764n;667;672;client;0.8601530164304528;0.0023484592302786184;0.27341772151898736
bn:00013447n;667;676;client web;0.8813130206049978;0.006884002448451954;0.4835443037974684
bn:00080778n;674;676;web;0.0;0.0;0.0
bn:00101917a;678;686;dynamique;0.0;0.0;0.0
bn:00080344n;694;700;serveur;0.0;0.0;0.0
bn:00047199n;704;717;interprétation;0.0;0.0;0.0
