bn:00023310n;0;4;cours;0.0;0.0;0.0
bn:01753580n;11;13;php;1.0;0.0028819735543401176;0.45591939546599497
bn:00023310n;15;19;cours;0.0;0.0;0.0
bn:01753580n;26;28;php;1.0;0.0028819735543401176;0.45591939546599497
bn:04785981n;57;61;liris;1.0;6.849681751168006e-05;0.09571788413098237
bn:16061051n;63;66;cnrs;1.0;5.07717638573418e-06;0.0327455919395466
bn:00023310n;71;75;cours;0.0;0.0;0.0
bn:01753580n;82;84;php;1.0;0.0028819735543401176;0.45591939546599497
bn:00060158n;86;90;pages;0.0;0.0;0.0
bn:00080778n;86;94;pages web;1.0;0.0030638806727757415;0.491183879093199
bn:00060158n;96;100;pages;0.0;0.0;0.0
bn:00080778n;96;104;pages web;1.0;0.0030638806727757415;0.491183879093199
bn:03576307n;96;114;pages web statiques;1.0;0.000785189834423364;0.3047858942065491
bn:00080778n;102;104;web;0.0;0.0;0.0
bn:00102102a;106;114;statiques;0.0;0.0;0.0
bn:00036838n;125;138;fonctionnement;0.0;0.0;0.0
bn:00079373n;140;150;utilisateur;0.865979381443299;0.0010901809271332658;0.36272040302267
bn:00082817v;152;158;demande;0.0;0.0;0.0
bn:00000663n;160;164;accès;0.0;0.0;0.0
bn:00060158n;166;169;page;0.0;0.0;0.0
bn:00080778n;166;173;page web;1.0;0.0030638806727757415;0.491183879093199
bn:00080778n;171;173;web;0.0;0.0;0.0
bn:00013447n;182;191;navigateur;0.9918122270742358;0.0045853211680582035;0.5969773299748111
bn:00074600n;193;199;adresse;0.0;0.0;0.0
bn:00019756n;207;210;clic;0.0;0.0;0.0
bn:00045513n;212;215;lien;0.0;0.0;0.0
bn:00030627n;217;227;utilisation;0.0;0.0;0.0
bn:00012136n;229;234;signet;1.0;0.0005249019278789798;0.2619647355163728
bn:00114282r;236;238;etc;1.0;0.0002974203918270318;0.22670025188916876
bn:00013447n;240;249;navigateur;0.9918122270742358;0.0045853211680582035;0.5969773299748111
bn:00093485v;251;256;envoie;0.0;0.0;0.0
bn:00082817v;258;264;demande;0.0;0.0;0.0
bn:00080344n;266;272;serveur;0.0;0.0;0.0
bn:02705179n;266;276;serveur web;0.7713853565626576;0.0016547389072558499;0.4080604534005038
bn:00080778n;274;276;web;0.0;0.0;0.0
bn:00080344n;278;284;serveur;0.0;0.0;0.0
bn:02705179n;278;288;serveur web;0.7713853565626576;0.0016547389072558499;0.4080604534005038
bn:00080778n;286;288;web;0.0;0.0;0.0
bn:00092426v;290;292;lit;0.0;0.0;0.0
