bn:00023310n;0;4;Cours;0.0;0.0;0.0
bn:01753580n;6;8;php;1.0;0.04400855023261662;0.44680851063829785
bn:03814713n;10;17;Versions;0.0;0.0;0.0
bn:00075813n;47;51;Table;0.0;0.0;0.0
bn:00053867n;56;63;matières;0.0;0.0;0.0
bn:00050344n;67;78;Introduction;0.0;0.0;0.0
bn:00025928n;266;275;Définition;0.9923954372623575;0.02187853640135798;0.3829787234042553
bn:15274529n;459;468;Historique;0.0;0.0;0.0
bn:00030627n;652;662;Utilisation;0.0;0.0;0.0
bn:00028736n;664;671;pratique;0.0;0.0;0.0
bn:00060158n;835;838;page;0.0;0.0;0.0
bn:00102102a;840;848;statiques;0.0;0.0;0.0
bn:00060158n;853;856;page;0.0;0.0;0.0
bn:01431715n;994;1000;Scripts;0.7539267015706806;0.024141833270463976;0.3829787234042553
bn:01862131n;1002;1004;Cgi;1.0;4.1912904983444406e-05;0.02127659574468085
bn:00060158n;1184;1187;page;0.0;0.0;0.0
bn:00101917a;1189;1198;dynamiques;0.0;0.0;0.0
bn:01753580n;1203;1205;Php;1.0;0.04400855023261662;0.44680851063829785
bn:00080992n;1356;1363;Pourquoi;1.0;0.0002514774299006664;0.0425531914893617
bn:00088060v;1365;1372;préférer;0.0;0.0;0.0
bn:01753580n;1374;1376;Php;1.0;0.04400855023261662;0.44680851063829785
bn:00101268a;1383;1388;autres;0.0;0.0;0.0
bn:00049910n;1390;1397;langages;0.8073901658423044;0.11630831132905822;0.7872340425531915
bn:03079731n;1405;1407;Asp;0.0;0.0;0.0
bn:00088078v;1506;1510;devez;1.0;0.001257387149503332;0.10638297872340426
bn:00114245r;1512;1515;déjà;0.0;0.0;0.0
bn:00082272v;1517;1525;connaître;0.0;0.0;0.0
bn:00107182a;1660;1669;nécessaire;0.0;0.0;0.0
bn:00044916n;1671;1677;serveur;0.8020378457059679;0.023094010645877867;0.40425531914893614
bn:00107182a;1841;1850;nécessaire;0.0;0.0;0.0
bn:00019763n;1852;1857;client;0.0;0.0;0.0
bn:00031654n;2021;2027;respect;0.7619047619047619;0.0033530323986755524;0.1702127659574468
bn:00008786n;2190;2194;Bases;0.0;0.0;0.0
bn:00064213n;2197;2208;Présentation;0.0;0.0;0.0
bn:00062118n;2383;2389;Syntaxe;0.0;0.0;0.0
bn:00008786n;2394;2397;base;0.0;0.0;0.0
