bn:00021493n;0;12;Programmation;0.8016228845668097;0.004129110000526934;0.6631578947368421
bn:03446093n;0;16;Programmation Web;1.0;0.0014975864057210674;0.43859649122807015
bn:00080778n;14;16;Web;0.0;0.0;0.0
bn:01753580n;20;22;Php;1.0;0.004043076710902343;0.5789473684210527
bn:00007294n;40;51;autorisation;0.0;0.0;0.0
bn:00031954n;56;61;Jérôme;0.9307479224376731;1.82149875953766e-05;0.056140350877192984
bn:01753580n;71;73;Php;1.0;0.004043076710902343;0.5789473684210527
bn:00049910n;77;83;Langage;0.7748948247750559;0.004173834300426295;0.6736842105263158
bn:01431715n;77;93;Langage de script;1.0;0.0033490097877368463;0.5719298245614035
bn:01431715n;88;93;script;0.9732646437911586;0.0033490097877368463;0.5719298245614035
bn:00080778n;103;105;Web;0.0;0.0;0.0
bn:01753580n;125;127;Php;1.0;0.004043076710902343;0.5789473684210527
bn:00049910n;146;152;Langage;0.7748948247750559;0.004173834300426295;0.6736842105263158
bn:01431715n;146;162;Langage de script;1.0;0.0033490097877368463;0.5719298245614035
bn:01431715n;157;162;script;0.9732646437911586;0.0033490097877368463;0.5719298245614035
bn:00080344n;180;186;serveur;0.0;0.0;0.0
bn:00001058n;188;195;Acronyme;1.0;0.0008755120525753932;0.3333333333333333
bn:03061784n;188;204;Acronyme récursif;1.0;0.0006036967317324817;0.30526315789473685
bn:00109560a;197;204;récursif;1.0;0.00013823874514348313;0.17543859649122806
bn:01753580n;208;210;Php;1.0;0.004043076710902343;0.5789473684210527
bn:01753580n;208;235;Php : Hypertext Preprocessor;1.0;0.004043076710902343;0.5789473684210527
bn:04725264n;214;222;Hypertext;1.0;4.879014534475876e-07;0.010526315789473684
bn:03232211n;259;272;Rasmus Lerdorf;1.0;0.0009016418859711418;0.37894736842105264
bn:00032412n;274;282;Extension;0.0;0.0;0.0
bn:00044916n;306;313;serveurs;0.0;0.0;0.0
bn:02705179n;306;317;serveurs Web;1.0;0.003060117916023269;0.5894736842105263
bn:00080778n;315;317;Web;0.0;0.0;0.0
bn:00049910n;328;334;Langage;0.7748948247750559;0.004173834300426295;0.6736842105263158
bn:00081305n;363;369;Windows;0.9999157232351041;0.005788788111337811;0.7789473684210526
bn:14070320n;375;378;Open;0.9964187908152518;0.00025641931942300993;0.19298245614035087
bn:01157392n;375;385;Open Source;1.0;0.0051147251477636655;0.7228070175438597
bn:00040284n;380;385;Source;0.0;0.0;0.0
bn:03814713n;387;394;Versions;0.0;0.0;0.0
bn:00108977a;396;404;actuelles;0.0;0.0;0.0
bn:00040284n;408;413;source;0.0;0.0;0.0
bn:00058593n;446;452;octobre;0.9917355371900827;1.9516058137903502e-05;0.06315789473684211
bn:00527120n;446;457;octobre 2008;1.0;1.0625409430636351e-05;0.04912280701754386
bn:01753580n;463;466;PHP5;1.0;0.004043076710902343;0.5789473684210527
bn:00058593n;478;484;octobre;0.9917355371900827;1.9516058137903502e-05;0.06315789473684211
bn:00527120n;478;489;octobre 2008;1.0;1.0625409430636351e-05;0.04912280701754386
