bn:01753580n;0;2;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00079152n;19;28;Université;0.8577685569386814;0.006507624437257797;0.3836477987421384
bn:00601230n;19;37;Université de Rouen;1.0;0.00011659275172010744;0.06289308176100629
bn:00036202n;39;44;FRANCE;0.9995136896367262;0.04792661652206737;0.779874213836478
bn:03949228n;63;66;Univ;1.0;1.1659275172010743e-06;0.006289308176100629
bn:01753580n;79;81;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00062766n;90;93;Plan;0.0;0.0;0.0
bn:00083187v;112;113;es;0.0;0.0;0.0
bn:01753580n;119;121;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00008786n;129;132;base;0.0;0.0;0.0
bn:00021475n;158;165;fichiers;0.929252325714942;0.009433519541673893;0.389937106918239
bn:00024131n;173;179;cookies;0.0;0.0;0.0
bn:03751534n;187;194;sessions;0.8800880088008801;0.0013991130206412892;0.18867924528301888
bn:00017625n;198;209;Perspectives;0.0;0.0;0.0
bn:03949228n;228;231;Univ;1.0;1.1659275172010743e-06;0.006289308176100629
bn:01753580n;244;246;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00060158n;255;258;page;0.0;0.0;0.0
bn:00032100n;271;277;Exemple;0.0;0.0;0.0
bn:00032100n;279;285;Exemple;0.0;0.0;0.0
bn:00111112a;287;294;statique;0.7567567567567568;1.6322985240815043e-05;0.0220125786163522
bn:00060158n;316;319;Page;0.0;0.0;0.0
bn:00111112a;321;328;statique;0.7567567567567568;1.6322985240815043e-05;0.0220125786163522
bn:00082320v;357;362;sommes;0.0;0.0;0.0
bn:00048242n;393;400;Problème;0.0;0.0;0.0
bn:00060158n;415;418;page;0.0;0.0;0.0
bn:00101350a;420;429;différente;0.0;0.0;0.0
bn:00036821n;434;441;fonction;0.0;0.0;0.0
bn:00079373n;449;459;utilisateur;0.8589407446250655;0.0019097892731753598;0.22641509433962265
bn:00031074n;469;481;environnement;0.0;0.0;0.0
bn:00072760n;489;496;Solution;0.0;0.0;0.0
bn:00079395n;498;505;Utiliser;0.0;0.0;0.0
bn:00049910n;510;516;langage;0.8492609144035751;0.02016296751871678;0.5943396226415094
bn:00064652n;510;533;langage de programmation;0.8514727908137794;0.01789640442527789;0.5094339622641509
bn:00021493n;521;533;programmation;0.9038194444444444;0.010622182645460389;0.41823899371069184
bn:00084199v;535;540;évolué;0.8093525179856115;6.558342284256043e-05;0.04716981132075472
bn:00032100n;548;554;exemple;0.0;0.0;0.0
bn:01753580n;556;558;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:03949228n;577;580;Univ;1.0;1.1659275172010743e-06;0.006289308176100629
bn:01753580n;593;595;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00064213n;604;615;Présentation;0.0;0.0;0.0
bn:00049910n;617;623;Langage;0.8492609144035751;0.02016296751871678;0.5943396226415094
bn:00109521a;625;630;récent;0.0;0.0;0.0
bn:00086008v;634;637;crée;0.8568608094768015;0.00025300627123263315;0.0880503144654088
bn:03814713n;649;656;Versions;0.0;0.0;0.0
bn:00115880r;678;681;plus;0.0;0.0;0.0
bn:00113864a;683;690;répandue;0.0;0.0;0.0
bn:00026869n;711;716;couche;0.0;0.0;0.0
bn:00058442n;718;722;objet;0.0;0.0;0.0
bn:00049910n;726;732;Langage;0.8492609144035751;0.02016296751871678;0.5943396226415094
bn:01431715n;726;742;Langage de script;1.0;0.006094886096168616;0.32075471698113206
bn:01431715n;737;742;script;0.9617330512372367;0.006094886096168616;0.32075471698113206
bn:00049910n;744;750;Langage;0.8492609144035751;0.02016296751871678;0.5943396226415094
bn:00047204n;744;761;Langage interprété;0.7525602907168814;0.005975961489414107;0.32075471698113206
bn:00089840v;752;761;interprété;0.0;0.0;0.0
bn:00064201n;763;770;Présence;0.0;0.0;0.0
bn:00889785n;778;789;interpréteur;0.0;0.0;0.0
bn:00032604n;791;794;côté;0.0;0.0;0.0
bn:03816678n;791;802;côté serveur;1.0;0.001337901825988233;0.16037735849056603
bn:00044916n;796;802;serveur;0.7581449955972996;0.008281874636558531;0.3867924528301887
bn:00020354n;815;818;code;0.8358684311679754;0.004436937166708689;0.27044025157232704
bn:00062118n;825;831;Syntaxe;0.7311103626361289;0.005694389994010047;0.3490566037735849
bn:00099857a;833;838;proche;0.0;0.0;0.0
bn:00048043n;851;854;Java;0.8672970329312031;0.012405468783019432;0.41823899371069184
bn:00047088n;856;864;Interface;0.0;0.0;0.0
bn:00110649a;866;871;simple;0.0;0.0;0.0
bn:00114047r;878;885;beaucoup;0.0;0.0;0.0
bn:00025335n;890;893;Sgbd;0.0;0.0;0.0
bn:03949228n;912;915;Univ;1.0;1.1659275172010743e-06;0.006289308176100629
bn:01753580n;928;930;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00036197n;939;944;Modèle;0.0;0.0;0.0
bn:00019966n;949;957;exécution;0.0;0.0;0.0
bn:00019764n;964;969;client;0.797761976920387;0.001994901981931038;0.18553459119496854
bn:00082817v;971;977;demande;0.0;0.0;0.0
bn:00060158n;983;986;page;0.0;0.0;0.0
bn:01753580n;988;990;Php;0.9999636904978033;0.008027410955929397;0.33962264150943394
bn:00044916n;997;1003;serveur;0.7581449955972996;0.008281874636558531;0.3867924528301887
bn:02705179n;997;1007;serveur web;0.8313942023269572;0.002457775206259865;0.2138364779874214
bn:00080778n;1005;1007;web;0.0;0.0;0.0
bn:00087823v;1009;1015;exécute;0.0;0.0;0.0
bn:00020354n;1020;1023;code;0.8358684311679754;0.004436937166708689;0.27044025157232704
bn:00060158n;1031;1034;page;0.0;0.0;0.0
bn:03240154n;1031;1036;page 3;1.0;2.914818793002686e-07;0.0031446540880503146
bn:00050207n;1038;1046;lancement;0.0;0.0;0.0
bn:00019966n;1069;1077;exécution;0.0;0.0;0.0
bn:00020354n;1082;1085;code;0.8358684311679754;0.004436937166708689;0.27044025157232704
bn:00044916n;1092;1098;serveur;0.7581449955972996;0.008281874636558531;0.3867924528301887
bn:02705179n;1092;1102;serveur web;0.8313942023269572;0.002457775206259865;0.2138364779874214
bn:00080778n;1100;1102;web;0.0;0.0;0.0
